Alcohol,CH4,CO,H2,LPG,Propane,Smoke,Temp,LPG_Leakage
1.4990017137824914,-1.2807473281577733,0.08991838701948883,0.47899195715598564,-1.638721813434972,1.6445801193872334,1.1247613933050105,0.8197303212555338,0
0.17742427424351168,1.6618577364462885,-0.7841399750868675,-1.3422093307477918,-0.4644079138914428,0.5904498374119523,0.3559521575449445,0.5984805719288039,0
0.43272706528998106,1.5691283786238703,1.3987587813278781,0.5195976498688188,1.274269955635121,-1.1904945839941516,-1.4729396253239828,-0.9502676733583052,0
0.6100729411342083,-0.13540946883619406,-0.07139720696945663,1.0136368128327913,-0.6863467189638457,0.19268589969842767,-0.9531726857302889,-1.1715174226850351,0
1.47812123676739,0.713157104129882,0.09710988537215896,1.4235620058625253,-0.730889296536735,0.08677961438636402,0.16379465963859788,-0.7290179240315753,0
1.6524959820747323,-0.21193928212616217,-1.0126016197900554,-0.7235663297576129,1.2906995358346083,-0.9487802156193383,0.4025128121463928,0.5984805719288039,0
-0.42539529212349,1.4437673794089951,0.9313578031380432,-0.4973216277340551,-0.580685933050731,-0.1184871235802783,-0.1686961324371012,-1.1715174226850351,0
-0.5214220934701652,-0.9834489798273415,-1.0331793130790687,-0.7822379839112464,-1.107353593653233,-1.6098454138133458,1.775801039545458,-1.1715174226850351,0
-1.171157083864782,-0.9045137947525629,0.23453477042633744,-0.2745506476022353,1.001707185516794,1.6975105030637117,-1.6707448174955783,-1.392767172011765,0
-0.6968346130483994,-1.6028557934006122,-1.4181594855308186,0.5934643598370247,-0.6935369377217298,-1.1293201976474154,-0.3162657228866605,1.7047293185624532,0
-1.1093894472884493,1.6579678935353463,-0.6123301684203988,-0.4285881997521885,-1.473853819906187,1.5942118716011608,0.42942296588227225,0.3772308226020741,0
-1.1116048946822203,-1.7389429488712564,0.5057722717450974,-0.3746144772082299,-0.7462458928832594,1.502586845958372,1.826013461621253,-0.28651842537811556,1
0.0825040498818203,-0.9804155888455784,0.5021950210538974,1.1715594354675511,-1.4666314123718363,-0.24690904243283238,-1.176340303655493,-0.28651842537811556,1
1.5430595317514748,-0.2792042152109122,0.8482047160631784,0.4193195170881012,-0.19830529447233444,-1.6929690852478585,-0.2449946806720713,1.0409800705822636,1
-1.3833469475491356,1.0041690179698912,1.3851989256872734,-0.7598840910899494,0.16533083284128436,-1.0203335719874411,-1.5887815883843732,-0.7290179240315753,0
1.0780139602185328,1.3037938333522718,1.1044819540139847,-1.4681225367815542,-0.9861196485576648,0.14243407284621978,0.4740029108651602,1.7047293185624532,1
1.3370286576902801,-0.7529372859051457,-0.7958439622654095,-1.0392597957788277,-0.5616884941325235,1.272290482556041,-0.2642711222082091,-1.6140169213384947,0
-0.9088708173379473,-1.3617066827681028,-1.3238415165917279,-0.24437788098424282,-0.543446364299763,0.019279982414731462,-1.5353863000750023,0.5984805719288039,0
0.3823967332195865,-1.579481560840786,0.8560099443754695,-0.46639860421056795,0.8955334856787885,-1.3488393088862096,-0.465244317328768,-0.7290179240315753,0
-1.6721268458490992,-0.13842252692135362,-0.8828142172701303,-0.5969625838611017,0.18630568262332442,-0.07977585005198982,0.2123301847110793,-1.392767172011765,0
-0.43728096098292907,1.408589133409759,-1.0995558503275622,0.7559021713831163,0.49607206319238756,0.9536061206796007,-1.3229087457200406,-0.9502676733583052,0
0.6936854394348353,0.22915510427293345,1.1207694245439712,1.1071028924844812,-1.0888799707139434,0.13365085742963861,-1.1848300702714034,-0.28651842537811556,1
1.373772747151255,-0.47771163509205267,-0.8468715513495534,0.1897177387339406,0.6349216580533665,1.5140363633640803,0.49404534239046666,0.8197303212555338,0
0.5213977097882914,-0.04618260570311548,1.461798178616059,-1.359973025234955,-0.5976728853818714,1.5671566969852866,1.6424333175437156,0.8197303212555338,1
0.34196137814756145,-0.9906728344908755,0.3302946994066923,1.2580281804774405,-1.4569644686756764,0.47587938365327626,-0.005922994323122673,0.1559810732753442,1
-0.842829385504583,-0.048987439982025906,1.5673382831426796,0.8079401864907907,1.3846875848911449,0.491319600589001,-0.22147901803163964,-1.6140169213384947,0
-0.3880147775571614,-0.16064109273375954,0.6734441328967938,0.11727121708636049,1.600234201560451,-0.5612621954313342,0.8452493636817863,-1.392767172011765,0
1.7231747168379152,1.195387439765456,-1.2562731967658316,-1.0976320921169114,0.01719257708082966,0.4041885980624898,0.9410303161111044,1.0409800705822636,0
-1.560508202777215,-0.8372487519795168,1.6298877409787462,-1.0837439755351594,-1.6434971348355545,0.12162098604533858,0.7216250555755228,-1.6140169213384947,0
0.908513887204627,-1.4034200866108937,-1.4121404856006345,-0.1991667598394543,1.5090886321157722,-1.5891767589980876,0.4269055855228611,1.0409800705822636,0
-1.4193559946812249,0.6566372742401796,-0.5134975394328793,1.304823349155831,0.9515960974396453,0.04660476340376691,-0.622418597684084,0.5984805719288039,1
-0.39337336227304764,1.059694202959611,1.1286863800649432,0.6634996050351409,-1.6802778934144988,-0.7420647810696346,0.6414963804508492,0.1559810732753442,0
-0.6665797662382267,1.510441501052205,-1.3595099886100837,1.1508214326692627,-1.2821689169253099,0.2231225334686006,-1.4201563858417157,-0.7290179240315753,0
1.2073022869812127,-0.5667973196760165,0.51615841758467,0.583892243937289,1.6384001122986882,-0.5131427098941348,-0.5705988175437017,0.1559810732753442,1
-0.5696688500154657,-1.3838890857203758,0.8218724137106047,-1.3101351083201622,-1.3529400995500942,0.36316466207350656,1.316366826354299,1.2622298199089936,1
-1.0677901796363634,-1.605339533473961,0.5208469221264411,-0.23730379394666973,0.4167480528807868,1.1864471130649892,-0.3338293478150034,-0.28651842537811556,1
0.3392677518908492,-1.5673968933282036,-1.4307974659869358,0.4481551085401527,0.5078319795250676,1.0499194961102294,-1.2288862614155438,-0.28651842537811556,0
0.819157508989197,-0.888546344370516,0.9587012684927244,-0.1462378194496808,1.0694318907730092,0.088737761973258,0.42062832498792907,-1.392767172011765,0
-1.350484477874866,0.18754634992017685,-0.40798386115051644,-0.5036248547636333,-0.23788259621176114,-0.03469906501190337,-0.6904545752250862,0.1559810732753442,1
1.3911030041191963,1.3456419926946275,-0.3228895116130784,-1.3963847962546492,1.70459450177453,-1.5021149087556025,1.2086442864015428,-0.5077681747048455,0
-1.5454553156457282,0.5655583790709561,0.7933861729656781,1.7582467461851794,-0.918154654639468,0.6003053509036084,-1.1709861592613529,1.4834795692357234,1
0.5528359632808508,-0.8159844012179821,-1.0131520840686463,-1.2663369285629804,1.5145958324246722,1.3503397768956837,0.9100453221209974,-0.06526867605138569,0
-0.8825480456381473,-0.5596755636783386,-0.8769197418622297,-1.3384525674752787,-1.336297134740597,-1.0886481504961305,1.5309144469793639,-1.1715174226850351,0
-1.6576369942612679,0.36694968032971476,0.1709974240209175,0.7811163251461124,-0.34900342643059395,1.6248156963365088,-1.562068019281888,-0.28651842537811556,1
1.4672263269908792,-1.0445209048566118,1.2632541696807844,-1.7078238250259614,0.45127696448333743,1.547757292952772,-1.448736889657925,-0.28651842537811556,1
-0.40744925086442385,0.811292017158511,-0.6700665235626241,-0.5596683852497314,0.913140561625439,-0.020304885790231327,-1.0396559458586556,0.5984805719288039,0
-0.8724156992761595,0.46065041313712474,-1.5245979807645091,0.28948411838259897,0.9833896282526112,0.28274318178818464,1.3204114092077062,-0.7290179240315753,0
-1.2065698408080716,-1.6989811659988945,-1.4785927713475389,-0.312266272676393,0.8525141652682414,-0.8532739086174601,-1.4435326167169669,1.0409800705822636,0
0.2637567731745863,0.9327896820386374,-1.680745212332656,0.4934032422969732,0.22577810290739822,1.5990770411532185,1.5062375017566019,-0.9502676733583052,0
-0.9568068149579311,-1.6889548176447273,1.3848447578501042,1.16539684892701,0.19897434983236903,0.6912686154486349,0.3331969996338836,0.3772308226020741,1
-0.11465012734957042,-0.9059312377603561,1.6026874119300323,0.40038555173795154,0.4080185010503849,0.6471407047868198,0.634868594120458,0.3772308226020741,1
1.2400959539413905,-0.17444447701310198,-0.9925869403775184,-1.285341414367144,0.4270793197064112,1.68146454713374,0.4820754438487177,-0.9502676733583052,0
-0.8610586646033296,-1.2306353491329194,0.9224213718690867,-1.3131719177828594,0.6473218760405359,0.8026694436319232,0.6188316408545177,1.4834795692357234,1
0.7923519715788505,-0.608072537057118,-1.099391405903696,-0.8480945516902251,-1.366427603406866,-0.9328454285510275,0.010420248772166367,0.8197303212555338,0
-1.1740422110090507,0.7308307748110341,1.6044110920934527,-0.7935660999944522,0.08996840722645678,1.394767055673153,-1.0553494510837147,-0.06526867605138569,1
1.0071666588058241,1.5771539770362981,-0.6237069025881818,0.9977799035856195,0.6753188312117498,0.5411057437057465,0.10482174683429729,1.0409800705822636,0
-0.867552494101738,-0.9002457054634254,0.5621219770854492,0.13172879558946035,-0.5700810431470831,-0.08473293086762576,-0.5474862330264683,-1.1715174226850351,0
0.14399188875417734,-1.6692196039975813,0.2763655150957208,-1.404620492044335,-1.6615329017202218,0.11319141015719122,-1.4152516788632574,-1.6140169213384947,0
-1.2722431781210415,0.20316432539262264,0.015559429378533026,-0.9404046391459041,-0.9608046725893596,-0.952702638210698,1.0562607611759842,-0.28651842537811556,1
-1.0869666427657794,1.493160058579247,1.6217746162988531,-1.3439483348532257,-1.3135495001053967,-1.2961601493301769,-0.7202904957595091,0.1559810732753442,1
1.0628750696944307,0.4975815569471117,0.4954038803873468,0.21323097397769533,1.4771171206512983,0.5800034657972951,-0.14049393460306864,1.0409800705822636,1
1.694772956460628,-0.11737688376774759,-1.0251106796260623,-0.7443972069868638,-1.657197505916721,0.20983741682743642,0.7792579724944073,1.0409800705822636,0
-0.01005624138650621,0.61255600172658,-0.8423570659578289,-1.082704828644986,1.5463980848808603,0.7526740929723662,1.6760360190643722,1.0409800705822636,0
-1.2036824202399996,-1.6121123035890248,-1.4988685996329765,-1.1346543755573684,-0.4930438033408784,-0.8520554278660268,0.512523413210244,1.4834795692357234,0
0.2131145354669735,-0.6414830561877759,1.4415107151119517,-0.13978159657666467,1.0706571338211994,0.47070434184115484,1.760576612505034,-1.392767172011765,0
-0.5103746710107501,1.0474024382309877,-0.14471182539613028,0.800776947547728,-0.3724429165011916,-0.26908154058929845,0.6053276390080599,-0.28651842537811556,1
-0.08895002021230537,-0.18670126831405345,-0.621364539292336,0.09203696335906203,-1.4886849002924878,0.08113188607584158,0.5194656287877477,-1.392767172011765,0
-0.4142939742047026,1.5620587268520307,-0.059403799933666034,0.11189626492568808,-1.0198147193296576,-0.804477781111253,-0.052705713474444374,-0.9502676733583052,0
-0.3045857531607804,-0.7997556458924601,-0.4214025359553123,-1.048111063375019,0.6485661514881292,-0.8363753662996323,-0.5374952746646349,0.1559810732753442,1
0.7986806745634373,-1.6730948417976337,0.45560014206522886,0.5737933365346994,1.48254553052228,0.5144374717422684,0.7189342702289586,1.0409800705822636,1
0.27589701207616657,-1.4849363766893464,-0.9920977982960442,0.747739359518793,1.1488355784692965,-0.980985922377045,0.4272239075349917,1.0409800705822636,0
-1.4112384211302391,-1.6111868542938157,0.19134906587295006,0.6077865325799107,-0.30467094437344844,0.6600783093171219,0.05255836842575928,0.1559810732753442,1
0.1263187649276773,-0.7687217236502589,0.5410554556404101,-1.2149885402326144,-0.48832764868096495,-1.4960846545195234,1.0143581538059632,-0.7290179240315753,0
0.9943578868656475,-1.2481745505324042,0.8035517416573192,0.25127945343815977,0.13538839688989696,-0.6712449641194208,1.4968934501631668,-0.5077681747048455,0
-0.5384324178175767,1.0705841369812585,-1.328406151288469,1.4966309605878108,-1.628823820105667,-1.144592348272598,1.6014828451082548,-0.28651842537811556,0
-0.12488338435889357,1.2829379937979752,0.13691871784814624,1.2494379149497958,0.23101171709439,1.5153563841781335,-0.03361842492939463,-0.5077681747048455,0
1.3394023513264632,0.29498912954024614,-0.22487253228754528,1.7493403832133718,1.290738450624068,-0.5978813935315165,-0.5513503331381451,-0.9502676733583052,0
-1.2790729942066006,-1.4869704621611273,1.1181894813271274,1.4766347415224137,0.6918383625959906,-1.1120032402439661,0.9154276005895837,-1.6140169213384947,0
1.2058975649018293,-0.39779792758294386,-1.6579212888525152,1.583330729693126,-0.39876295098245357,0.9827446172699063,-0.17132003300290663,0.3772308226020741,0
1.6085207273626598,-0.8898760167461363,0.37231841576161057,0.8539556373725468,-0.6630721640360385,0.6332130846459771,-0.7878881833482896,-1.6140169213384947,0
-0.39915508368060093,-0.1619919663716609,0.3583392944197341,1.5530712768954076,0.30255025649822415,0.9430765912550393,0.5414606358571671,0.8197303212555338,1
0.9822703967115376,-0.5788355296248388,0.39106421478967895,-1.0288829141664848,0.1238563889205573,-0.26321410059155737,0.7837355369841033,-0.5077681747048455,0
0.043840364697671046,1.3488250110807734,0.724433320336979,-1.1058024934665416,0.4873280245647698,1.2362420096354088,0.37631485746488996,0.3772308226020741,1
-1.1898863293525985,-1.6571292452620503,-0.9158799396731928,-1.6387863564411624,-1.3559677292998367,1.2929783949693818,-0.5748383925357237,1.7047293185624532,0
-0.030675268088057307,1.512193964680117,1.2373836048595745,-0.23441715531681925,-0.949226469475837,-0.25311173970629147,-0.8158175337433533,-0.9502676733583052,0
1.281676874203052,1.0282200775906924,-1.658418404640382,-1.0207946443758107,0.3420031269972801,0.03611900124757575,1.2104032853579572,-0.28651842537811556,0
0.6282563517568921,0.21819210356372787,-0.8894537930178076,-1.647881536488315,1.236228808742292,-0.2740780119464683,0.24749335417224688,-0.28651842537811556,0
-0.36321139912689937,0.08604523390921216,1.1801900798998055,-0.11261081621578523,1.4426708059665467,1.2553980676557857,-0.6065458483243457,1.7047293185624532,1
1.2278651247995882,-0.39749981021895686,-1.5076797438261962,0.9631222827578837,1.7272033661966055,-1.569232014801677,-0.32301082299917616,1.4834795692357234,0
-0.33663864423256434,-0.03994960483782919,1.1437969184035632,0.4333003355464916,-0.6397853396779362,-1.2976263528205865,-0.7196138624218843,-0.5077681747048455,0
-1.2397442161195595,1.439053439759769,1.5712862461129602,-1.2578175622954753,1.5161048614826063,1.3127612002728215,1.485575943649614,-0.06526867605138569,1
0.042429909058779504,-0.10424185998402194,0.38968945648379594,-0.9435637246696221,1.5904917565206382,0.6439955888817186,-0.9294492909930031,1.4834795692357234,1
-0.39846590982777697,-0.6753679137856853,-1.5527438686750958,0.027236771177084777,0.6438823703852593,1.20216218844608,-0.0016807651731336002,0.5984805719288039,0
-1.5863550890378764,1.4038100806170313,0.4110420656101409,-0.32012032036483423,-1.1779748453180579,1.501653727796715,-0.4577418974764416,1.4834795692357234,1
-1.45730069150311,0.15809992753530755,1.5349761624181915,0.14168775272030928,-1.6188068650410625,-1.2831490157890117,-1.4413871723606118,-1.392767172011765,0
1.5372388221392683,-1.3511191273864889,-0.19255541762767994,-1.2418766486067907,0.38061827627366684,0.7051542190118414,0.5761216386310496,-0.9502676733583052,0
-0.6144628570252363,-0.9047904749101733,-1.2049322336003951,1.2951147015353417,-1.6848887601017908,-0.06361784991498953,1.7494586986705714,-0.9502676733583052,0
-0.6393671461028337,1.449422870823821,-0.3187635917260796,-1.1275784105245181,-0.17900311542698175,-1.3059158734499483,-0.0841075872091757,0.8197303212555338,1
0.4155424407335361,-1.2144816828729157,0.6728382573518955,1.691901291104153,0.5281810883620647,-1.3214016083447788,-1.3983659258795904,-0.28651842537811556,1
-0.5524337701353528,1.1876618571243487,-0.08597066338597026,-0.12069644575100294,1.4682901525008436,0.8105431752117653,1.5424414550284151,0.1559810732753442,1
-0.30622899131568393,-1.299007840935249,0.12536053933729838,1.0705795562050697,0.13603095286742245,1.4053280975309412,-1.328922006009226,0.3772308226020741,1
0.06895335534134847,-0.6511234605590486,-0.8582984993197633,-0.17486801315690953,-1.5609314449541258,1.128902783956898,-1.297135279369334,0.3772308226020741,0
-1.1188028052881729,0.8424289549921684,-0.12812309202865552,0.26986015883643927,-0.491959510916619,-0.21297452857449287,0.47754426536809585,0.8197303212555338,1
0.07431767361674188,0.7231454112118443,1.0117852382137396,-1.2901091821396444,-1.3898933323193596,1.5672801206820914,-0.5737008204312278,0.1559810732753442,1
0.003791451536463733,0.6081151550849043,-1.035871910440827,-0.6893501852755437,0.49304838774698717,-1.330123549585641,-0.2200123303392831,-0.7290179240315753,0
0.6154315258500936,0.3136484535375638,-0.24398775079261972,1.0248803724168454,0.6119551323469702,-0.1618928743139816,-0.21168216708909912,-0.5077681747048455,0
-0.6602017546418734,-1.0569594308115882,-0.8164526947904533,0.00196700728045528,0.5091847581273174,0.9010985288155801,-1.1363012690657712,1.0409800705822636,0
1.1060246918373957,-0.03738877217367807,1.5853237924054504,-0.40007681056861494,-0.3028514839466058,1.3713051737904944,1.1515253914088615,-0.28651842537811556,1
-0.1588753652561777,-0.9142215837291365,-0.8524594785569597,1.7389547218975792,0.1061060710708245,-0.18377738384457065,0.04574355243065347,-0.7290179240315753,0
1.3702282606636016,0.5734875283360722,-1.3591692356634903,-0.2245340395878702,1.170675090482093,-1.7112970665506653,1.7609747362000274,1.0409800705822636,0
-0.48765257468177914,0.7110176699051792,0.8058552158686003,-0.8358214241306542,0.5873836764633169,0.3207349214244652,-0.33685703427946456,1.7047293185624532,1
1.6607052925778418,0.3361602035970964,-0.06804673145608983,-1.5702186703154768,-0.2787731704661327,0.050424770587138956,-1.6461287409621843,1.4834795692357234,1
-0.8280918441460197,-0.4352663160980177,0.6449094991170421,0.10207294711343134,1.6766590415792524,-1.4566923622953893,-1.5416879788632274,0.8197303212555338,1
-1.6677074181805724,-1.5956702056701004,-0.39361826961359014,-1.0532279697817,1.0285647097396518,0.4595664473862442,0.01987117445972381,1.2622298199089936,1
1.3520138888195756,-0.4454827748359475,-0.46718879435817373,-0.5357136924844179,-1.116869645530434,0.35582664185851903,0.45021086190847126,0.1559810732753442,1
-0.5294582504761421,1.0631648303424568,-0.7196145540399197,-1.09041380892544,-0.9206718095679326,-0.41026161817183676,-0.09044854753530694,-1.6140169213384947,0
-1.641954562295837,0.7979102461248634,0.36228823854973485,-1.4142166434251442,-1.05696404124695,-0.17878003714203386,1.4984986849013813,1.2622298199089936,1
0.048148561311748564,1.4581874244337083,0.6913607206834991,-0.6375884068659672,-0.06336233056460888,0.7786709750390413,1.5442016925918804,1.0409800705822636,1
-0.019360661755583795,0.043539103609539685,0.605466841841244,1.7607105674598116,-1.4760769150248416,0.045671645242109746,1.0816085005888443,-1.6140169213384947,0
-0.6622520755218229,1.4833600571658003,0.8679621946434104,1.038635336437642,0.18324257500284927,-1.3504814567954684,0.522473320595527,1.7047293185624532,1
0.49559783871559326,0.7731790613673913,-0.41063745470222796,-1.350474133721302,-0.3121589555087928,-1.049465941160175,1.1982127378172496,1.0409800705822636,1
0.5593458467458817,1.2371305200052842,-0.6906278527741657,-1.2838972396010846,-1.6060906722676824,-1.4118370396332578,1.3581568974265352,-0.5077681747048455,0
-0.5568841590252213,-1.488867789179352,-0.5095165144051326,1.25426162169683,0.4255760188463559,-0.2159830906022773,0.8089703862114495,-0.9502676733583052,0
1.4459559679292553,0.06667513089550575,-1.01862700610541,0.33644511467144056,0.825054847663085,1.6718016096229145,1.0621859034206778,0.8197303212555338,0
-0.17230794847079114,0.3637403887401775,1.4355210951791086,0.2694272717453758,0.5476117638204766,-0.5151297438781526,0.3601158236191211,-0.06526867605138569,1
-1.2197662013709683,-0.3739946372556156,-1.3337915903030613,1.5509427397114037,0.041207843428522135,-0.4927874287204089,0.45409902638571237,-0.9502676733583052,0
0.0605651577815992,0.45071939819463225,-1.6435327390913772,-0.592966710144361,0.3578089988380691,-0.09524495338483903,-0.13877439412842424,1.7047293185624532,0
-1.6811526152261032,0.42760247095452447,1.1013739596540277,-0.7931516881844861,0.04712599574007245,1.100898734962754,-1.0263740085620718,0.8197303212555338,1
0.13606925622645302,0.7625177000448063,0.32474115673905074,-0.06034001893394852,-1.7102806047900159,0.53356814474699,-1.3280068523423338,1.7047293185624532,0
-1.462825549444719,-0.8333484218391362,1.0326078041973075,-0.4022558684051768,0.2691903037801914,-1.4085054751648993,0.06566336185790192,-1.6140169213384947,0
-0.008289158346236641,-0.42016592027581656,1.5732451997014922,-0.5034094221424248,0.25067739649028853,1.5952561586244796,-1.1105111699918069,-0.06526867605138569,1
0.14578419945628088,-0.21923590354831965,0.13918902497962943,0.9347752187420607,1.6233911990853416,1.3047798012127885,0.30718023546956946,-0.9502676733583052,0
-1.4614621089937907,1.585565887344446,-0.7237137622958897,0.9261523317322891,-1.2111575934630052,1.0682072115261352,0.20476300340436762,0.8197303212555338,0
1.671841011853675,-0.07708900901683093,1.3295267194098372,0.21575880767766367,1.115593959232602,0.5879052084288949,1.8198947427888603,1.0409800705822636,1
1.6131144552402203,1.446443030582302,-0.9352294236173025,0.1426357975506351,-1.551725824445833,-0.18552369785255082,-1.56659123528861,-1.392767172011765,0
1.0616148333146405,0.719649290440838,-1.1522438961313386,0.10075388608458773,0.4357050618088053,1.124446400691419,0.6402287546059892,0.5984805719288039,0
0.23276803074742927,-0.5129295608324167,0.9110607386521726,-1.3738953577705075,0.9949972853900649,-1.4537284428813435,0.09530641358008322,0.5984805719288039,1
1.5793414963161294,-0.6058467992812031,0.7756096296046584,-0.931436984297172,-1.5324314800969336,-0.9914664324610314,-0.7566294571998914,1.7047293185624532,1
-0.4557728371071273,-0.841344482678776,1.256594136267786,-0.5589042253460355,1.1167065969973322,-1.6152182836785014,-0.6594874525652883,-0.7290179240315753,0
-0.20891901935118803,-0.08019740108495801,0.6983100164202479,-0.015410789969755995,0.3791643857398296,-1.446232860500221,-0.48823569529885874,0.1559810732753442,1
-1.160915799872148,1.2405547212454957,-0.8888122104508455,-0.20524008641018215,0.6262217080713568,0.4810307911404764,1.6848386224326153,1.0409800705822636,0
1.4207936686738118,-0.3393861088387619,0.5958719159852527,-0.3863290798856482,-0.7299267375564261,0.4051759876369281,-0.14692779045803137,-0.7290179240315753,0
1.1293751862884103,-0.6101541072778488,1.2446658761826224,0.7072000357307529,0.2756244373742064,1.1356473200127832,1.4639909155141058,-0.06526867605138569,1
-0.9458488360268356,-0.8113835153531886,1.6760706772906973,1.4250919642969067,0.28951716503575003,-0.2823281420342971,0.462240390532537,1.4834795692357234,1
0.27686369020916285,0.34545020070825067,-1.176641091813998,0.8727719148637246,-0.8857643195197749,1.716556267567794,-0.5097456992358435,0.5984805719288039,0
-0.8504481393784001,0.822198388428369,0.24975984931643083,-0.429636867574117,0.6934619186553824,0.9096506530551639,-1.5298718445396784,-0.28651842537811556,1
0.6617047912128475,-0.7718019383947291,-0.7467540237888604,1.5121142043175488,1.2981550255884482,0.9888904170944833,0.6801476443117553,-1.6140169213384947,0
0.6627953142312109,1.476038511934811,-1.6502364520912842,0.4574302160357054,-1.4374937697443444,1.3453932002244573,-0.5187919543054235,0.3772308226020741,0
0.409866216820924,-0.3403265431548445,0.8888579166719577,-0.08310870144175186,1.7472415632351943,0.4294808271084012,-1.5106008882633377,-1.392767172011765,0
1.0940931545018953,0.35487735160786166,-0.4283381411178638,-0.4238755877783671,-1.608137338891674,-1.0879933921613087,-0.3045653098504561,1.4834795692357234,0
1.2038655914123038,-0.4746404313553687,0.8882647254275003,-0.9776440587893518,0.7558871169709439,0.007407673196565613,-1.3510442357171792,-1.392767172011765,0
0.27324237402410695,-0.9838567232165067,-1.30667361873961,0.27584538741933434,1.2744481210672052,-0.05408096213706971,0.5433300477849932,-1.392767172011765,0
0.6369323740039275,1.210236263766584,0.6650648776325186,0.7007404349761185,-0.8621446314307489,-0.2066755433106186,1.0463897707542422,-0.7290179240315753,0
1.7212769086408706,-0.17306626013962884,-0.8620236368651268,-1.3114456477217538,0.5634440962398537,-1.7171995203631032,-1.5355862466418215,-0.7290179240315753,0
-0.018648553664728687,-1.5559481602799854,-1.1245519078898265,-0.749347898145905,0.7412511279175561,0.0918286064655781,0.25769894544164795,1.0409800705822636,0
0.5816998485544583,-0.18176864562250675,0.1486280611656136,-0.8189598699108754,-1.70865930305366,0.3849686398302939,-1.2388747425632753,-0.28651842537811556,0
-0.061467922780051136,-1.3804093787745586,1.1510058561710597,1.714878391347947,-0.666702917588232,-0.5680697563536733,-1.1091681660606947,0.1559810732753442,1
-1.703999703152342,-0.9750897347549627,-0.9152363080292121,0.954922295604051,0.5864838320107505,-1.3610083601839273,-1.1817478850966943,-1.6140169213384947,0
0.983093735856842,0.4253368226350249,0.5081395670000656,-1.6594893278066958,-0.7589015884958177,0.5707930818414185,0.6715386175312107,-0.06526867605138569,1
0.7465259238576957,-1.0460372792807098,0.4748384016521491,-0.3734075904338596,-0.891565136165101,-0.30583204049459206,-0.004105780835306329,-0.7290179240315753,0
0.29016096141939496,1.0637872605779455,1.569608939016797,-0.5454005552667325,-0.3879877303431746,-1.5855309455428301,0.5307127116432523,-0.7290179240315753,0
0.1340739775177772,-0.6001536430763977,-1.6502282660571335,-1.3476236724708357,1.5902141791382725,0.17561841572468845,0.8394137550325008,1.2622298199089936,0
-0.5648446330456963,-0.020558788446241833,-0.7304060895051652,-1.1506682893696136,-1.0044849531228746,-0.9401046676829494,0.041093644616991776,-0.06526867605138569,0
1.232247857687265,-1.56716322355113,1.4167114488517707,0.7251616475875396,0.8111138183587836,0.5202322580745155,-0.02573451410533213,0.5984805719288039,1
0.8962406297224682,0.35207220540285916,1.6344178558623932,0.7498966836443871,0.5492494740720464,-0.4313425606551438,0.6774667678215995,1.0409800705822636,1
0.3363138220324876,-0.8662493628522354,0.9830588627654377,1.4751358707539448,-1.1221059944699614,0.5178355624585497,-0.7182982847897605,-1.392767172011765,0
-0.4734666017478551,1.52999931387561,0.18826277289386384,-1.539208492333525,1.2073252461494037,0.15850278775574428,-0.9687218047619635,-0.9502676733583052,0
0.08722047593284522,-1.5019297331357755,0.2836204309551836,0.3183840696925991,-1.3830830593833503,0.7979767171172437,1.4955083335923174,-1.1715174226850351,0
-1.4161876296972762,0.33088415313456626,1.6738193706396798,-0.052573539369556756,0.4494060981000483,1.0995830908755384,-0.6510748334742743,-1.392767172011765,0
0.5247850967454343,0.8055443944304479,0.2843744656132256,-0.16922405635778956,1.5206790677034747,0.1818841378646012,-1.0957970490564322,-0.7290179240315753,0
1.6893627697091718,1.3830145119249966,-1.0514123234485586,-0.24356465511323058,0.8589832593473739,-1.1705690973958234,-0.8065175411721643,0.3772308226020741,0
-1.405306480463584,-0.7644646494654853,-0.27810944648708713,-1.6957628781648277,-1.1810476723968684,0.17139312363620682,-1.0971368679979847,0.1559810732753442,1
-0.27016604872422256,-1.0989558167473785,-0.8332904189835938,-1.2962191781891252,0.046819629543851896,0.8021556159012543,-0.38598125158894286,-0.06526867605138569,0
1.3658730488615618,0.5333592534837955,-0.11943640329412064,-0.36614995323666527,0.14383771049762825,-0.6969459794519118,1.8050887879878408,-0.9502676733583052,0
-0.4439743183522049,0.7882114812958196,0.22112408473882023,-0.7699489173286478,-0.015723384867433247,0.5757527886931568,0.5991540675776906,0.5984805719288039,1
1.4419871980380334,1.303839209457987,1.1489228124189101,-1.1056495602539325,1.20925879010432,-0.28519314742182617,0.7608827060598704,1.0409800705822636,1
1.6301649145041863,-1.2940740665165928,-0.5451186562593071,1.259188146419429,1.000422406166781,1.2895557945828138,0.42736192374925597,0.3772308226020741,1
-0.04883574447271098,0.7849535035277138,0.7435240869034802,0.0980667097956027,0.44856508778311344,1.3401936487420476,-0.4396761058608137,0.8197303212555338,1
1.5371344713562285,0.27793424310132236,-0.6817690370038786,-0.49484406486051896,-1.2944085236351843,-0.06231008393607966,-1.6596518527460022,1.0409800705822636,0
0.8576537742357223,-0.7039643804164558,-0.5221328294391124,-0.5238938095916182,0.7752204130654184,0.6813553291627286,0.36826691967849046,0.3772308226020741,1
-1.6021281112435288,-0.3893990456164278,1.4933389470800944,-0.15907778075975576,1.439047924066922,1.3163851300938954,0.026494891081233162,-0.9502676733583052,0
